"date";"Temp";"Press";"Cond";"Salinity";"DO";"rawO2";"OxySat";"ph";"redox"
"2010-05-28 01:34:00";"15.137443";"3.95645";"0.056566";"0.03592";"9.033217";"520.804871";"89.984772";\N;"383.949646"
"2010-05-28 02:34:00";"15.533405";"3.954393";"0.056907";"0.035938";"8.926984";"521.389832";"89.688431";\N;"382.52298"
"2010-05-28 03:34:00";"15.809259";"3.955862";"0.056395";"0.035544";"8.901832";"524.581848";"89.965698";\N;"385.300049"
"2010-05-28 04:34:00";"15.897764";"3.95263";"0.056907";"0.035785";"8.88318";"524.976135";"89.947227";\N;"384.766418"
"2010-05-28 05:34:00";"15.990011";"3.95498";"0.056907";"0.035747";"8.907777";"527.990112";"90.373917";\N;"386.36731"
"2010-05-28 06:34:00";"15.356688";"3.95498";"0.057077";"0.036107";"8.76809";"509.16861";"87.75798";\N;"377.143097"
"2010-05-28 07:34:00";"15.16806";"3.95645";"0.058272";"0.036849";"8.725931";"503.59848";"86.981766";\N;"347.597321"
"2010-05-28 08:34:00";"15.412706";"3.972316";"0.057248";"0.036177";"8.749198";"509.003296";"87.674591";"8.552395";"338.536469"
"2010-05-28 09:34:00";"15.891169";"3.974078";"0.056566";"0.035603";"8.762579";"517.73999";"88.713486";"8.930914";"364.78244"
"2010-05-28 10:34:00";"16.129908";"3.982012";"0.056566";"0.035506";"8.898771";"529.82135";"90.551704";"8.971632";"375.313507"
"2010-05-28 11:34:00";"15.765154";"3.986419";"0.057077";"0.035933";"8.604975";"506.370819";"86.883751";"9.89049";"382.860596"
"2010-05-28 12:34:00";"15.905443";"3.991708";"0.057248";"0.035966";"8.778959";"518.94812";"88.906601";"9.545133";"378.8638"
"2010-05-28 13:34:00";"15.986664";"3.988182";"0.057248";"0.035932";"8.836372";"523.704407";"89.643173";"9.715959";"380.617157"
"2010-05-28 14:34:00";"16.024271";"3.982893";"0.056736";"0.035641";"8.845263";"524.861633";"89.805145";"9.586178";"383.448669"
"2010-05-28 15:34:00";"16.073399";"3.984362";"0.056736";"0.03562";"8.863903";"526.794678";"90.088577";"9.1054";"388.578064"
"2010-05-28 16:34:00";"15.94945";"3.973785";"0.057419";"0.03604";"8.832967";"522.877747";"89.537621";\N;"387.380127"
"2010-05-28 17:34:00";"15.894122";"3.972022";"0.057077";"0.035879";"8.597528";"508.036774";"87.048111";"8.922204";"387.380127"
"2010-05-28 18:34:00";"15.491072";"3.970846";"0.056395";"0.035676";"8.776404";"511.890106";"88.095291";"9.595554";"385.07135"
"2010-05-28 19:34:00";"15.680192";"3.981718";"0.056907";"0.035876";"8.767326";"514.509827";"88.362106";\N;"388.654297"
"2010-05-28 20:34:00";"15.298308";"3.983187";"0.057077";"0.036132";"8.790965";"509.524689";"87.87632";"9.202059";"390.276978"
"2010-05-28 21:34:00";"15.711302";"3.992002";"0.057077";"0.035956";"8.756979";"514.420837";"88.316696";"9.614526";"393.457001"
"2010-05-28 22:34:00";"15.44805";"3.999935";"0.056736";"0.035881";"8.760064";"510.224152";"87.85009";"9.229175";"387.685059"
"2010-05-28 23:19:00";"15.392919029288";"4.003255949999";"0.05645116733714";"0.035747981862343";"8.7678825410128";"509.76147259045";"87.824171311442";"9.5242580524556";"393.60763816657"
"2010-05-29 00:00:00";"15.029380325925";"4.0038667666624";"0.055892220613087";"0.035592842341019";"8.7964219622746";"505.34416451792";"87.420487429042";"8.95179725678";"398.53703045062"
"2010-05-29 01:00:00";"15.014892803435";"4.0014213867065";"0.055513927350242";"0.035389261584541";"8.775482452413";"503.90402920429";"87.18545204107";"9.2261998432415";"394.96515487061"
"2010-05-29 02:00:00";"15.139065327099";"4.002214185244";"0.055605181934783";"0.0353884837343";"8.7828930280447";"506.40049006232";"87.493888355071";"9.4632538286027";"394.84855122031"
"2010-05-29 03:00:00";"15.221294184843";"4.000810363378";"0.054210142349034";"0.034587464492754";"8.7752612721763";"507.32727772111";"87.57282752678";"7.1932255503152";"399.46949244399"
"2010-05-29 04:00:00";"15.134207692676";"4.0003817581172";"0.053572280289855";"0.034269721900966";"8.7909553446135";"506.78159691526";"87.564513847342";"6.3515125349275";"398.81705284065"
"2010-05-29 05:00:00";"15.092573837832";"3.9999699181727";"0.053410908950483";"0.034196713451691";"8.7745832284565";"505.14301719612";"87.322613794642";"6.4357026323913";"398.22258134212"
"2010-05-29 06:00:00";"14.904778122199";"4.0022899840275";"0.053081560518257";"0.03408621208343";"8.7848834432482";"502.60465400358";"87.070067853703";"6.7547155777243";"399.0912480279"
"2010-06-08 16:17:00";"21.043342210982";"3.8963771157623";"0.066459422157623";"0.03846182997416";"8.5094115818475";"586.25858582926";"95.741853648708";"8.8548346593023";"366.6551780907"
"2010-06-08 17:00:00";"21.025026645715";"3.9145378947685";"0.066191711540404";"0.038343335521886";"8.5102857434007";"586.02010056179";"95.716805617079";"8.8366942096507";"366.18943681801"
"2010-06-08 18:00:00";"20.96744239787";"3.8947744316204";"0.06619759625";"0.038369876666667";"8.4966162459722";"584.1374867069";"95.454826032037";"8.9148859460185";"367.13412715935"
"2010-06-08 19:00:00";"20.907299431944";"3.8952303374074";"0.066037006435185";"0.038318040972222";"8.5114459974074";"584.17659918588";"95.507894028148";"8.867012092037";"366.30080898782"
"2010-06-08 20:00:00";"20.868055551389";"3.8990821924074";"0.066055682916667";"0.038344317314815";"8.5105039143981";"583.47383259764";"95.423708086019";"9.0157852268519";"365.36140963324"
"2010-06-08 21:00:00";"20.797839418889";"3.8948277866667";"0.065613708148148";"0.038162047592593";"8.45859278";"578.76916792741";"94.709211241111";"9.0887497787037";"367.54811786111"
"2010-06-08 22:00:00";"20.767298497222";"3.89493225";"0.065359594444444";"0.03805285";"8.4110880805556";"575.03287458056";"94.1214061";"9.2206865472222";"370.71625153889"
"2010-06-08 23:00:00";"20.764384341228";"3.89282611545";"0.065449060127778";"0.038097063733333";"8.3619919703667";"571.63104939232";"93.566647540472";"9.3246728168833";"370.93917446572"
"2010-06-09 00:00:00";"20.727645180862";"3.888655804732";"0.065421835925393";"0.038099457483864";"8.3299215648652";"568.85203164029";"93.140237336185";"9.2150535089993";"369.52540572837"
"2010-06-09 01:00:00";"20.674131958672";"3.8847351352414";"0.065118562385338";"0.037976094689014";"8.3393604464977";"568.64203375056";"93.147102300871";"8.8231120843442";"373.45326925463"
"2010-06-09 02:00:00";"20.6232500102";"3.8786331807061";"0.065205493434211";"0.038039316032164";"8.2886935902442";"564.38069325593";"92.488104199386";"9.1090422465205";"370.53794599355"
"2010-06-09 03:00:00";"20.570956666208";"3.8748972721857";"0.065326608274854";"0.038119831461988";"8.2499556401374";"560.91855543196";"91.960691254357";"9.3702320043743";"368.81169535043"
"2010-06-09 04:00:00";"20.531968271585";"3.8655814504035";"0.065857902542398";"0.038393189195906";"8.1787229230643";"555.46566442517";"91.096383976031";"9.4672589109064";"355.44138047642"
"2010-06-09 05:00:00";"20.495251497493";"3.8602121605579";"0.066239979960805";"0.038594193619813";"8.1462694545894";"552.68978638997";"90.668948078148";"9.6161537858553";"348.78099281891"
"2010-06-09 06:00:00";"20.454081831552";"3.8562428346587";"0.065783676206349";"0.038390992444444";"8.1362633594921";"551.36930173162";"90.48365182546";"9.4282304694722";"362.85681108279"
"2010-06-09 07:00:00";"20.422155026299";"3.8576023030991";"0.066473571495868";"0.03873925702657";"8.1425931516807";"551.30249692575";"90.496701763846";"9.721083006889";"343.31001492329"
"2010-06-09 08:00:00";"20.39318363157";"3.8521614399795";"0.065713504560386";"0.038383303466184";"8.1338886474783";"550.26159374581";"90.347864028114";"9.8000279541337";"353.34970290177"
"2010-06-09 09:00:00";"20.354243815086";"3.8507590456207";"0.065084824248085";"0.038094972406015";"8.1252579238656";"549.07183448513";"90.181953529215";"8.7736111222259";"374.11569755453"
"2010-06-09 10:00:00";"20.307859258159";"3.5774204638821";"0.064296716923077";"0.037732104112821";"8.2141473386154";"554.33317420513";"91.084661262913";"8.3588443178256";"377.50704486179"
"2010-06-09 11:00:00";"20.304353349948";"2.88327928747";"0.064364789902146";"0.037766766000631";"8.2058743229498";"553.6686468047";"90.986374029015";"8.6588982877825";"376.77454332906"
"2010-06-09 12:00:00";"20.293657898091";"3.0431076243127";"0.06430254052593";"0.037743026995927";"8.2415342912589";"555.9280584202";"91.362412954667";"8.5175388776557";"379.70186335614"
"2010-06-09 13:31:00";"20.279926";"3.288809";"0.064243";"0.037718";"8.285019";"558.651306";"91.819283";"8.564367";"382.446747"
"2010-06-09 14:25:00";"20.269092148938";"1.331344611332";"0.064465513855196";"0.037832625605954";"8.3084895221605";"559.92375619753";"92.0595372073";"8.7524133973624";"378.33359015685"
"2010-06-09 15:00:00";"15.484748637623";"8.1224249373218";"0.057247592765899";"0.035908415611294";"7.8727594758443";"462.35520866981";"79.433631577917";"9.0368756559704";"397.28871037491"
"2010-06-09 16:01:00";"20.2199549";"3.8249753666667";"0.064828666666667";"0.038027566666667";"8.2719268";"556.84715363333";"91.565044133333";"8.8008988666667";"380.56560463333"
"2010-06-09 17:01:00";"20.134290833333";"3.8217340333333";"0.064862866666667";"0.0380808";"8.2857931333333";"556.43892616667";"91.562070133333";"8.8022385666667";"382.62607836667"
"2010-06-09 18:01:00";"20.1338229009";"3.8214872221587";"0.064665665076914";"0.037988435299162";"8.2823402919157";"556.21921148156";"91.523405883773";"8.8235523671955";"384.48096373455"
"2010-06-09 19:00:00";"20.142365221224";"3.8147637351147";"0.064581974594355";"0.037940691046247";"8.2779032342033";"556.03682390796";"91.489804423453";"8.8368370555555";"385.23789432283"
"2010-06-09 20:00:00";"20.115797913873";"3.8130053620328";"0.064470976854829";"0.037897402067604";"8.2533015467595";"553.9643005515";"91.169274948043";"8.8607557804856";"386.50142255714"
"2010-06-09 21:00:00";"20.082420380926";"3.8148829364918";"0.064312688890212";"0.037834269639704";"8.215493369734";"550.90358712953";"90.691246462037";"9.0274152830295";"389.46694272864"
"2010-06-09 22:00:00";"20.077239925682";"3.8118840599702";"0.064409905760101";"0.037883924749451";"8.1788651168631";"548.36620516917";"90.277563276317";"9.2525053914203";"389.46334127583"
"2010-06-09 23:00:00";"20.027808413144";"3.8130037676353";"0.064314376687004";"0.037858046492621";"8.1886273320479";"548.24778114409";"90.295981558049";"8.7992566214467";"391.64304346471"
"2010-06-10 00:00:00";"19.95850038433";"3.8214523117238";"0.064247759876702";"0.037854959966184";"8.1962183685993";"547.67352332351";"90.254793634701";"8.8453856561614";"387.83319971318"
"2010-06-10 01:00:00";"19.899428498537";"3.8232569453378";"0.064208553951691";"0.03786082728744";"8.1760956199305";"545.40741628511";"89.926850551943";"8.9964243694793";"389.1255701612"
"2010-06-10 02:00:00";"19.818163918909";"3.8257228536039";"0.064230738881643";"0.037906282258454";"8.1378685453635";"541.59693910398";"89.360947106568";"8.941577183622";"391.13113481316"
"2010-06-10 03:00:00";"19.721843713965";"3.8278924847259";"0.064172509967329";"0.037918810869738";"8.1187177101312";"538.83025849795";"88.978487859475";"9.0655424175408";"391.82581253685"
"2010-06-10 04:00:00";"19.630079389904";"3.8289958730978";"0.064130207368875";"0.037937330761215";"8.110667056578";"536.878068419";"88.726680225242";"8.963028193068";"394.54786324001"
"2010-06-10 05:00:00";"19.519938740127";"3.8251190331856";"0.064059165263112";"0.037949630834196";"8.0964462071605";"534.23607529922";"88.375018274402";"9.005357580161";"396.05570759115"
"2010-06-10 06:00:00";"19.406228989223";"3.8261557340131";"0.063903024884936";"0.037921226748933";"8.0758248611252";"531.12488844713";"87.948077819849";"8.956751595797";"397.9892548809"
"2010-06-10 07:00:00";"19.301498722426";"3.828204675692";"0.063829737320048";"0.037930088804348";"8.059817929221";"528.46515231148";"87.588489116638";"8.995661918558";"399.17825656267"
"2010-06-10 08:00:00";"19.261983462526";"3.8343902355525";"0.063761019865142";"0.03791292465324";"8.0381955608542";"526.44283421922";"87.283777714313";"9.0329576858473";"399.5666693636"
"2010-06-10 09:00:00";"19.193863994629";"3.8426713280388";"0.063754773596705";"0.037939379649238";"8.0354285043453";"525.21962430875";"87.133586755058";"9.1153921933074";"400.52250199777"
"2010-06-10 10:00:00";"19.104219705882";"3.8710910588235";"0.063671";"0.037941352941176";"8.0422131764706";"524.27815523529";"87.046654588235";"9.036915";"400.94834452941"
"2010-06-10 11:14:00";"18.953308642857";"4.4657858928571";"0.063334964285714";"0.037839857142857";"8.0093993214286";"519.89330832143";"86.428811";"8.9478811071429";"401.62249646429"
"2010-06-10 12:13:00";"18.8978305";"4.5074851";"0.0642601";"0.0383232";"8.0085172";"518.9926574";"86.322023";"9.4151716";"400.6065735"
"2010-06-10 15:57:00";"18.71042";"4.4916113333333";"0.064527666666667";"0.038542666666667";"8.0468946666667";"518.60900866667";"86.405400333333";"9.5612713333333";"395.90370666667"
"2010-06-10 16:00:00";"18.737773816667";"4.5861953833333";"0.064305583333333";"0.03842235";"8.02964425";"517.9199626";"86.267972733333";"9.3703006166667";"397.62513181667"
"2010-06-10 17:00:00";"18.88120277193";"4.5411228947368";"0.064240035087719";"0.038322140350877";"8.0387985614035";"520.70200821053";"86.619105929825";"9.1556310175439";"396.84488024561"
"2010-06-10 18:53:00";"18.963663";"2.026586";"0.059637";"0.035977";"8.077337";"524.289368";"87.179161";"6.946761";"399.642761"
"2010-06-10 19:53:00";"18.919558";"2.010454";"0.059637";"0.035994";"8.075649";"523.500916";"87.08287";"7.400176";"400.742706"
"2010-06-10 20:53:00";"18.887957";"2.015147";"0.059978";"0.036177";"8.07096";"522.712463";"86.976501";"7.626302";"402.398041"
"2010-06-10 21:53:00";"18.811264";"2.013974";"0.059807";"0.036122";"8.05849";"520.728577";"86.706657";"7.724511";"405.109772"
"2010-06-10 22:53:00";"18.775824";"2.019547";"0.059637";"0.03605";"8.027504";"518.18512";"86.310898";"7.799289";"406.416626"
"2010-06-10 23:53:00";"18.708189";"2.038318";"0.059637";"0.036076";"8.022198";"516.811646";"86.135025";"7.850019";"407.963074"
"2010-06-22 15:49:00";"0";"1.41192125";\N;\N;"9.207439";"545.6336365";"117.422837125";"8.648360375";"274.873609625"
"2010-06-22 16:01:00";"15.277559272727";"1.0529040454545";"0.0031660909090909";"0.17878805263158";"7.9398234318182";"560.82696963636";"92.622074159091";"7.8320454772727";"314.34010147727"
"2010-06-22 17:01:00";"16.303901043364";"3.5951329498457";"0.28594245454545";"0.17767797098765";"7.6935884453704";"514.96803499275";"78.870090142747";"7.6160468310185";"324.96375155787"
"2010-06-22 18:01:00";"9.4937109333333";"21.4000402";"0.25455413333333";"0.17351273333333";"5.9311294666667";"311.174943";"52.0281534";"6.8205682666667";"355.60323893333"
"2010-06-22 21:39:00";"15.17512425";"0.004538";"0.00431775";\N;"7.87459975";"505.2993925";"78.46154575";"7.48448325";"368.02506275"
"2010-06-22 22:40:00";"17.772627";"2.014147";\N;"0.17636";"7.736115";"539.66449";"81.550346";"7.593099";"331.555664"
"2010-06-22 23:40:00";"17.118139";"2.012094";\N;"0.176711";"7.71158";"527.277954";"80.192337";"7.58627";"344.166809"
"2010-06-23 00:40:00";"17.427269";"2.014147";\N;"0.174119";"7.652474";"528.231689";"80.091393";"7.558129";"350.90802"
"2010-06-23 01:40:00";"17.162539";"2.016494";\N;"0.173687";"7.671979";"525.281311";"79.853172";"7.562776";"359.271881"
"2010-06-23 02:40:00";"16.598131";"2.01004";\N;"0.174628";"7.638101";"513.848572";"78.564301";"7.559726";"361.831116"
"2010-06-23 03:40:00";"16.388435";"2.005054";\N;"0.175766";"7.598714";"507.833313";"77.814125";"7.546278";"365.218048"
"2010-06-23 04:40:00";"16.901945";"2.003294";\N;"0.172145";"7.577587";"514.637024";"78.440605";"7.559273";"366.720947"
"2010-06-23 05:40:00";"17.193945";"2.000067";\N;"0.173466";"7.561028";"518.18512";"78.749908";"7.552237";"371.458282"
"2010-06-23 06:40:00";"17.190399";"2.000947";\N;"0.173186";"7.51844";"515.20929";"78.300415";"7.553022";"366.132843"
"2010-06-23 07:40:00";"17.150627";"1.999187";\N;"0.173243";"7.518575";"514.586121";"78.236778";"7.557859";"367.581299"
"2010-06-23 08:40:00";"17.064091";"2.000947";\N;"0.173483";"7.498291";"511.826508";"77.884682";"7.550325";"366.317993"
"2010-06-23 09:40:00";"16.876348";"1.999481";\N;"0.173529";"7.514608";"509.957062";"77.747528";"7.543132";"363.148865"
"2010-06-23 10:40:00";"16.876741";"2.001827";\N;"0.173429";"7.60222";"515.908752";"78.654572";"7.598183";"363.475586"
"2010-06-23 11:40:00";"16.955107";"1.996548";\N;"0.173417";"7.623899";"518.642944";"79.008705";"7.602429";"364.368591"
"2010-06-23 12:40:00";"17.019394";"1.994494";\N;"0.174347";"7.654176";"521.745911";"79.429893";"7.620793";"363.442902"
"2010-06-23 13:40:00";"16.909721";"1.994494";\N;"0.174978";"7.675222";"521.402588";"79.46563";"7.626149";"363.464691"
"2010-06-23 14:40:00";"16.802904";"1.978655";\N;"0.175303";"7.68674";"520.448792";"79.406647";"7.662868";"364.205231"
"2010-06-23 15:40:00";"16.878613";"1.983642";\N;"0.175496";"7.764535";"526.960022";"80.338089";"7.703693";"361.384613"
"2010-06-23 16:40:00";"16.782427";"1.975135";\N;"0.17588";"7.805531";"528.155396";"80.599358";"7.709429";"369.421783"
"2010-06-23 17:40:00";"16.759026";"1.986323";\N;"0.176157";"7.841822";"530.22467";"80.934387";"7.738665";"367.603058"
"2010-06-23 18:40:00";"16.945263";"1.976895";\N;"0.175824";"7.872039";"535.366089";"81.564598";"7.755987";"370.10788"
"2010-06-23 19:40:00";"16.809008";"1.980122";\N;"0.175675";"7.844315";"531.220276";"81.045021";"7.743957";"371.926575"
"2010-06-23 20:40:00";"16.326805";"1.976015";\N;"0.175713";"7.713112";"514.47168";"78.882553";"7.615696";"375.705566"
